Timestamp,MAC,RSSI,UUID,RPI,Version,TX_Power,Reserved
1588260980.9772441,b8:27:eb:18:18:33,-45,fd6f,a1020304050607080910111213141516,40,0c,0000
1588260990.9963346,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261001.0029285,b8:27:eb:18:18:33,-45,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261010.9547024,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261020.9452417,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261030.9013312,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261040.9046643,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261050.8366857,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261060.8494172,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261070.8636093,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261080.813562,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261090.8229978,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261100.8375037,b8:27:eb:18:18:33,-60,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261110.8071437,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261120.7870545,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261140.6202435,b8:27:eb:18:18:33,-4294967292,026f,00030405060708091011121314151640,0c,00,00c0
1588261150.5985932,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261160.520627,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261170.467069,b8:27:eb:18:18:33,-4294967292,026f,00030405060708091011121314151640,0c,00,00ce
1588261180.4932141,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261190.4971592,b8:27:eb:18:18:33,-45,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261200.418003,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261210.4529443,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261220.4855182,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261230.4873712,b8:27:eb:18:18:33,-74,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261240.4506023,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261250.4102027,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261260.3756824,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261270.4044108,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261280.4238484,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261290.463166,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261300.486235,b8:27:eb:18:18:33,-46,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261310.4222736,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261320.4335682,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261330.368149,b8:27:eb:18:18:33,-45,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261354.7369065,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261378.9667482,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261388.9248488,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261398.9168348,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261408.9039547,b8:27:eb:18:18:33,-60,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261418.9234476,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261429.1087286,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261782.4584901,b8:27:eb:18:18:33,-74,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261806.7150083,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261816.7298799,b8:27:eb:18:18:33,-4294967294,056f,000607080910111213141516400c0000,b6,04,3e2b
1588261877.6328447,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261887.6283667,b8:27:eb:18:18:33,-60,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261897.5829353,b8:27:eb:18:18:33,-59,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261907.5533235,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261917.4859896,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261927.4883,b8:27:eb:18:18:33,-74,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261937.497163,b8:27:eb:18:18:33,-49,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261947.5001168,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261957.496437,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261967.5126634,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261977.4610844,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261987.3837814,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588261997.3263125,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262007.3317661,b8:27:eb:18:18:33,-87,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262017.355557,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262027.3676078,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262047.349158,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262057.329818,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262067.349307,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262077.3145514,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262087.298571,b8:27:eb:18:18:33,-60,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262097.2640193,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262187.107302,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262197.1134267,b8:27:eb:18:18:33,-83,fd6f,a1020304050607090010111213141516,40,0c,0000
1588262227.0924644,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262247.10072,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262257.0975585,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262354.6797507,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262364.641524,b8:27:eb:18:18:33,-45,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262374.6404498,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262403.0195358,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262413.0293493,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262422.9729044,b8:27:eb:18:18:33,-74,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262432.9409683,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262442.9192972,b8:27:eb:18:18:33,-76,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262452.9245973,b8:27:eb:18:18:33,-45,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262462.93695,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262472.8648088,b8:27:eb:18:18:33,-76,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262482.874881,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262492.8967445,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262502.9307978,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262512.9042892,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262522.8735585,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262532.8913126,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262542.902914,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262552.9154005,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262562.9326656,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262572.8796985,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262582.8647501,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262592.837596,b8:27:eb:18:18:33,-76,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262602.8528333,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262612.8223352,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262622.7523682,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262632.6894755,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262642.630301,b8:27:eb:18:18:33,-83,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262652.6259112,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262662.633847,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262672.5789702,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262682.5970955,b8:27:eb:18:18:33,-45,a16f,00020304050607080910111213141516,40,0c,0000
1588262702.6069686,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262712.611287,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262722.5948615,b8:27:eb:18:18:33,-4294967234,036f,0004050607080910111213141516400c,00,00,d304
1588262732.546971,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262742.5281093,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262752.468969,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262762.4268374,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262772.4428427,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262782.384917,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262792.4005096,b8:27:eb:18:18:33,-76,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262802.3887134,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262812.355531,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262822.3669732,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262832.3789244,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262842.3823137,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262852.33842,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262862.3511884,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262872.5798972,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262882.5978804,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262892.5581412,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262902.5015457,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262912.4606745,b8:27:eb:18:18:33,-83,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262922.4338531,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262932.4535613,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262942.4277003,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262952.4176445,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262962.3758018,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262972.3230639,b8:27:eb:18:18:33,-46,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262982.2932606,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588262992.2382224,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263002.1824446,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263012.1613197,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263022.136072,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263032.074824,b8:27:eb:18:18:33,-90,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263042.0468354,b8:27:eb:18:18:33,-62,fd6f,a1020304050607090010111213141516,40,0c,0000
1588263052.032504,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263061.9669101,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263071.9227202,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263081.9292293,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263091.9403253,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263101.9388351,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263111.9439764,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263121.9072487,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263131.8597863,b8:27:eb:18:18:33,-45,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263141.8912363,b8:27:eb:18:18:33,-45,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263151.896405,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263171.827352,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263181.8457906,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263191.8506987,b8:27:eb:18:18:33,-76,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263201.8674078,b8:27:eb:18:18:33,-45,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263211.8736699,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263221.8955946,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263231.8557966,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263241.8145874,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263251.8336692,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263261.8464587,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263271.8632386,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263281.8778305,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263291.8379495,b8:27:eb:18:18:33,-46,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263301.8035398,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263311.8224745,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263321.8353906,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263331.8462315,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263341.9200394,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263351.9481566,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263361.9386203,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263371.8883624,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263381.8878546,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263391.902476,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263401.9276009,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263411.9056187,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263421.8971353,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263431.8676555,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263441.8685942,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263451.8776588,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263518.4404736,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263528.4117424,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263538.4481044,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263548.446375,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263558.4745271,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263568.452906,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263578.438057,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263588.405122,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263598.4025252,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263608.4028773,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263618.419984,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263628.4144826,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263638.3914163,b8:27:eb:18:18:33,-77,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263648.3251371,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263658.3426707,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263668.3532639,b8:27:eb:18:18:33,-45,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263678.3176973,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263688.3423886,b8:27:eb:18:18:33,-46,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263698.307325,b8:27:eb:18:18:33,-73,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263708.296275,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263718.2592876,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263728.2192235,b8:27:eb:18:18:33,-60,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263738.1642404,b8:27:eb:18:18:33,-46,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263748.1755238,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263758.1976368,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263768.1203942,b8:27:eb:18:18:33,-76,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263778.082466,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263787.9989097,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263797.9681392,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263807.9216478,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263817.8833127,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263827.8290718,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263837.8518608,b8:27:eb:18:18:33,-77,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263847.8116627,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263857.8239207,b8:27:eb:18:18:33,-75,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263886.1798918,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263896.2042146,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263906.2174675,b8:27:eb:18:18:33,-61,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263916.2337186,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263926.2003398,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263936.2111661,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263946.199834,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263956.251633,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263966.2148821,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263976.1497948,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263986.1498919,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588263996.181188,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264006.1940403,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264016.1285465,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264026.1566243,b8:27:eb:18:18:33,-46,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264036.1756241,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264046.111864,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264056.1282256,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264066.0809019,b8:27:eb:18:18:33,-80,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264076.0541253,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264086.0274916,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264095.978981,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264105.918794,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264115.9484677,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264125.9605932,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264135.9363532,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264145.8997715,b8:27:eb:18:18:33,-73,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264155.8291676,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264165.8654163,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264175.8681705,b8:27:eb:18:18:33,-73,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264185.905519,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264195.9399812,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264205.9451878,b8:27:eb:18:18:33,-59,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264215.9601018,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264225.9743667,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264235.919163,b8:27:eb:18:18:33,-73,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264245.8656769,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264274.3136225,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264284.3115168,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264294.3012006,b8:27:eb:18:18:33,-73,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264304.3300116,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264314.2853456,b8:27:eb:18:18:33,-46,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264324.2183638,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264334.2668376,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264344.2255938,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264354.253669,b8:27:eb:18:18:33,-46,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264364.25184,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264374.2172723,b8:27:eb:18:18:33,-73,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264384.2224648,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264394.2021217,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264404.2306294,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264414.2045681,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264424.1943114,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264434.1112397,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588264444.0779798,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
