Timestamp,MAC,RSSI,UUID,RPI,Version,TX_Power,Reserved
1588278177.6922853,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278187.7394497,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278197.7340693,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278207.6482983,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278217.5935776,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278227.528521,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278237.467565,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278247.396039,b8:27:eb:18:18:33,-68,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278257.3461645,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278267.369877,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278277.3731415,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278287.2913606,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278297.2262185,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278307.1858187,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278317.182253,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278327.1115525,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278337.0740228,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278347.0617561,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278357.0289896,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278366.9849129,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278377.0029607,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278387.004308,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278397.0057077,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278406.9713082,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278416.908408,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278426.8366623,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278436.8425095,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278446.8454485,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278456.8591597,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278466.8730857,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278476.8740468,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278486.8677983,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278496.895512,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278506.8344195,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278516.8524606,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278526.854263,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278536.7771862,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278546.8044426,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278556.7975233,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278566.7571228,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278576.7199905,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278586.6624289,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278596.6141129,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278606.622238,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278616.622429,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278626.6258092,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278636.6474931,b8:27:eb:18:18:33,-73,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278646.6407673,b8:27:eb:18:18:33,-68,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278656.6582496,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278666.6743183,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278676.6134148,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278686.6270497,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278696.614463,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278706.777559,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278716.7722619,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278726.7161577,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278736.6486404,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278746.589543,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278756.578864,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278766.5059652,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278776.514946,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278796.5205164,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278806.5190763,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278816.4631925,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278826.478636,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278836.416187,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278846.3805494,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278856.389535,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278866.3132386,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278876.2992818,b8:27:eb:18:18:33,-68,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278886.3123608,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278896.3172042,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278906.4742525,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278916.4743166,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278926.454744,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278936.4078376,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278946.3808527,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278956.400149,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278966.3878195,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278976.4030867,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278986.3854685,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588278996.3914053,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279006.3904743,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279016.395756,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279026.3819664,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279036.3796694,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279046.388244,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279056.3927941,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279066.3498697,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279076.3586304,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279086.306782,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279096.3051891,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279106.2910905,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279116.2959077,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279126.2728093,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279136.26175,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279146.2608907,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279156.1860857,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279166.1415336,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279176.1419244,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279186.1514714,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279196.1136606,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279206.1263893,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279216.126592,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279226.0817351,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279236.1069803,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279246.0556724,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279256.002052,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279265.921636,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279759.1346662,b8:27:eb:18:18:33,-68,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279769.134309,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279779.125943,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279789.1591854,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279799.151586,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279809.106931,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279819.1376522,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279829.0986059,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279839.063311,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279859.1574116,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279869.169005,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279879.1418588,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279889.0976388,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279899.106892,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279909.118021,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279919.1030328,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279929.071573,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279939.0523286,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279949.0013468,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279969.042364,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279979.0421824,b8:27:eb:18:18:33,-67,a16f,00020304050607080910111213141516,40,0c,0000
1588279988.9798791,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588279998.887847,b8:27:eb:18:18:33,-71,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280008.8924406,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280018.8631704,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280028.9116282,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280038.9190085,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280048.84297,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280068.8582432,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280078.8651257,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280088.8515437,b8:27:eb:18:18:33,-66,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280098.8496664,b8:27:eb:18:18:33,-69,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280108.7838178,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280118.8146207,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280128.8309193,b8:27:eb:18:18:33,-72,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280138.8375416,b8:27:eb:18:18:33,-67,fd6f,a1020304050607080910111213141516,40,0c,0000
1588280148.8476188,b8:27:eb:18:18:33,-70,fd6f,a1020304050607080910111213141516,40,0c,0000
