Timestamp,MAC,RSSI,UUID,RPI,Version,TX_Power,Reserved
1588260962.6469412,b8:27:eb:74:3e:15,-71,fd6f,b1020304050607080910111213141516,40,0c,0000
1588260972.666017,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588260982.6269407,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588260992.6219697,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261002.5607672,b8:27:eb:74:3e:15,-44,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261012.5736656,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261022.5807743,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261042.5564628,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261052.5771556,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261062.5645308,b8:27:eb:74:3e:15,-59,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261072.5083067,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261092.5780747,b8:27:eb:74:3e:15,-68,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261102.598399,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261112.5400245,b8:27:eb:74:3e:15,-59,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261122.4826696,b8:27:eb:74:3e:15,-62,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261132.478823,b8:27:eb:74:3e:15,-44,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261142.421753,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261152.4323554,b8:27:eb:74:3e:15,-54,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261162.4345562,b8:27:eb:74:3e:15,-44,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261172.4621637,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261182.4003577,b8:27:eb:74:3e:15,-63,b16f,00020304050607080910111213141516,40,0c,0000
1588261192.394672,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261202.4083385,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261212.3498883,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261222.3584502,b8:27:eb:74:3e:15,-4294967266,046f,00050607080910111213141516400c00,00,c5,043e
1588261252.4052427,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261262.3548434,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261272.35039,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261282.3230138,b8:27:eb:74:3e:15,-4294967234,036f,0004050607080910111213141516400c,00,00,c304
1588261292.2905657,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261302.2274613,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261312.240405,b8:27:eb:74:3e:15,-4294967234,036f,0004050607080910111213141516400c,00,00,c304
1588261322.240137,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261332.1951497,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261352.211338,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261362.2314365,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261372.1965098,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261382.2038884,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261392.1471334,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261402.1205852,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261412.148167,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261422.1597128,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261784.184941,b8:27:eb:74:3e:15,-50,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261804.5174303,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261814.5152292,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261824.492023,b8:27:eb:74:3e:15,-73,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261874.2426944,b8:27:eb:74:3e:15,-73,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261884.207263,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261894.2102349,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261904.2130725,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261914.1998336,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261924.2377057,b8:27:eb:74:3e:15,-73,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261934.3601012,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261944.2847636,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261954.3080862,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261964.3314908,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261974.3336153,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261984.3389823,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588261994.355014,b8:27:eb:74:3e:15,-76,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262004.3565917,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262014.3574328,b8:27:eb:74:3e:15,-44,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262024.3207579,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262034.3471086,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262044.352838,b8:27:eb:74:3e:15,-44,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262054.3138142,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262064.2766092,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262074.2005513,b8:27:eb:74:3e:15,-63,b16f,00020304050607080910111213141516,40,0c,0000
1588262084.1613164,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262094.1356273,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262156.698391,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262176.6120088,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262186.5784729,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262196.534549,b8:27:eb:74:3e:15,-73,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262206.5019948,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262216.5184767,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262226.5214062,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262236.465,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262246.497109,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262256.462877,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262266.4491487,b8:27:eb:74:3e:15,-44,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262346.166036,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262356.2207618,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262366.216123,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262376.2304375,b8:27:eb:74:3e:15,-59,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262396.1828084,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262406.1753569,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262416.1967573,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262426.1331172,b8:27:eb:74:3e:15,-54,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262436.166604,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262446.1305554,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262456.0777323,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262466.096641,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262476.118187,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262486.0629532,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262496.0940232,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262506.1136422,b8:27:eb:74:3e:15,-76,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262516.077336,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262526.0250726,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262550.2230403,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262560.1848993,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262570.2120166,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262580.2504277,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262590.195699,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262600.2024245,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262610.2862906,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262620.285044,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262630.2744036,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262640.2748623,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262650.2326636,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262660.1590505,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262670.1702611,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262680.1087468,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262690.1025114,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262700.1129165,b8:27:eb:74:3e:15,-68,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262710.0666068,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262720.086487,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262730.0492115,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262740.0134485,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262749.9946003,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262759.9738665,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262769.9293675,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262779.943641,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262789.8791842,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262799.8349655,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262809.8479905,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262819.8552678,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262829.8250918,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262839.787882,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262849.778176,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262859.7331696,b8:27:eb:74:3e:15,-54,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262869.7453547,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262879.7353928,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262889.7294288,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262899.6955888,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262909.6714444,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262919.623677,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262929.603526,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262939.5628934,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262949.5283825,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262959.5222616,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262969.469547,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262979.4804873,b8:27:eb:74:3e:15,-77,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262989.4972491,b8:27:eb:74:3e:15,-44,fd6f,b1020304050607080910111213141516,40,0c,0000
1588262999.4985883,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263009.4424164,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263019.4260406,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263029.3676975,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263039.3763723,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263049.3815658,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263059.3853128,b8:27:eb:74:3e:15,-44,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263069.3376284,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263079.3056023,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263089.3308258,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263099.3513951,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263109.3062348,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263119.2659352,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263129.3112047,b8:27:eb:74:3e:15,-73,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263139.3392372,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263149.3272073,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263159.359572,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263169.3580368,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263179.3094857,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263189.3328955,b8:27:eb:74:3e:15,-50,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263199.3459744,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263209.3423069,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263219.3494232,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263229.3609352,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263239.3258696,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263249.3325691,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263259.3405209,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263269.3426054,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263279.3526795,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263289.3643827,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263299.3237815,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263309.3075027,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263319.3331552,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263329.3404765,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263339.3334868,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263349.3328056,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263359.3583076,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263369.377653,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263379.3840127,b8:27:eb:74:3e:15,-65,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263389.351089,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263399.3137672,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263409.3282657,b8:27:eb:74:3e:15,-60,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263419.2851663,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263429.3188457,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263439.270415,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263449.2669191,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263459.2794821,b8:27:eb:74:3e:15,-59,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263509.1669703,b8:27:eb:74:3e:15,-50,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263539.1320407,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263549.1424215,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263559.1652627,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263579.11539,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263589.0725532,b8:27:eb:74:3e:15,-4294967234,036f,0004050607080910111213141516400c,00,00,c404
1588263599.057371,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263628.973071,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263648.9980302,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263678.996592,b8:27:eb:74:3e:15,-75,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263699.0077922,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263708.9753191,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263738.886368,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263748.8582547,b8:27:eb:74:3e:15,-50,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263758.8125286,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263768.8187642,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263778.7912972,b8:27:eb:74:3e:15,-66,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263788.7805045,b8:27:eb:74:3e:15,-74,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263808.733803,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263818.7459342,b8:27:eb:74:3e:15,-46,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263828.685804,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263838.6875696,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263848.6817274,b8:27:eb:74:3e:15,-66,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263858.5953467,b8:27:eb:74:3e:15,-62,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263878.5887,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263888.5677292,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607090010111213141516,40,0c,0000
1588263898.587022,b8:27:eb:74:3e:15,-62,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263908.548258,b8:27:eb:74:3e:15,-62,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263918.5807474,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263928.5507243,b8:27:eb:74:3e:15,-72,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263938.5089495,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263948.5670667,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263958.5836601,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263968.606276,b8:27:eb:74:3e:15,-73,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263978.5470252,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263988.5685751,b8:27:eb:74:3e:15,-46,fd6f,b1020304050607080910111213141516,40,0c,0000
1588263998.5802207,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264008.5371764,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264018.5264602,b8:27:eb:74:3e:15,-57,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264028.4905305,b8:27:eb:74:3e:15,-56,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264038.4882107,b8:27:eb:74:3e:15,-62,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264048.4372978,b8:27:eb:74:3e:15,-72,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264058.4408722,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264068.4195578,b8:27:eb:74:3e:15,-72,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264078.4494827,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264088.4475732,b8:27:eb:74:3e:15,-72,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264098.381655,b8:27:eb:74:3e:15,-46,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264108.3530574,b8:27:eb:74:3e:15,-71,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264118.3176787,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264128.2812655,b8:27:eb:74:3e:15,-58,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264138.302545,b8:27:eb:74:3e:15,-72,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264148.313452,b8:27:eb:74:3e:15,-72,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264158.2797163,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264168.1759677,b8:27:eb:74:3e:15,-51,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264178.1499586,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264188.1337554,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264198.127615,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264208.08847,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264218.0513868,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264228.07763,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264238.07343,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264248.0983908,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264268.082616,b8:27:eb:74:3e:15,-72,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264278.0981157,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264288.087329,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264298.0557163,b8:27:eb:74:3e:15,-62,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264308.0339105,b8:27:eb:74:3e:15,-58,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264318.1520407,b8:27:eb:74:3e:15,-72,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264328.124404,b8:27:eb:74:3e:15,-64,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264338.072624,b8:27:eb:74:3e:15,-48,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264348.0299065,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264357.9611807,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264367.9541366,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588264377.9730642,b8:27:eb:74:3e:15,-49,fd6f,b1020304050607080910111213141516,40,0c,0000
