Timestamp,MAC,RSSI,UUID,RPI,Version,TX_Power,Reserved
1588173506.377257,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173516.8180485,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173527.2569404,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173537.5833793,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173547.956827,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173568.6661294,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173593.6868112,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173604.0812209,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173614.4895957,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173624.9220502,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173635.402427,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173645.8347538,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173656.2345881,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173666.6974237,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173677.1153195,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173687.529599,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173697.930946,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173708.3152163,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173718.6858997,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173729.146331,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173739.5359416,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173749.933992,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173760.2759578,b8:27:eb:18:18:33,-4294967292,fd02,00030405060708091011121314151640,0c,00,00c8
1588173770.633995,b8:27:eb:18:18:33,-59,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173780.9944358,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173791.376637,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173801.76589,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173812.2457538,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173822.644845,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173852.0049808,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173862.4097338,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173872.8944519,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173898.0060637,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173908.3958638,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173933.4052677,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173943.87973,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173964.745568,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588173985.6871376,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174006.5422168,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174027.3975878,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174048.2403688,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174058.6546032,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174069.0771825,b8:27:eb:18:18:33,-62,fda1,00020304050607080910111213141516,40,0c,0000
1588174089.926777,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174100.4159455,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174110.833602,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174121.2074833,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174142.0137048,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174152.401847,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174162.8080437,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174173.2924805,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174194.1734734,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174204.5956695,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174215.016705,b8:27:eb:18:18:33,-4294967295,fd06,0007080910111213141516400c0000dd,04,3e,1e02
1588174244.3554256,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174254.6921651,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174265.1198742,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174275.5272937,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174285.9947276,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174296.4528728,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174306.776736,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174317.2214193,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174327.8378022,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174338.302942,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174348.7021666,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174359.131436,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174369.53843,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174379.9129653,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174390.3576398,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174400.7456195,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174411.1523237,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174421.5466604,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174431.9729457,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174442.3954618,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174452.7454236,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174463.2176769,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174473.6402748,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174484.0585687,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174494.4590485,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174504.8594768,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174515.3184497,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174525.742733,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174536.1916273,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174546.5376675,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174556.9634745,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174567.4003334,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174577.8003383,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174588.21342,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174598.6667264,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174609.087728,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174619.5664427,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174630.0358605,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174640.4682086,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174650.9243724,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174661.4091341,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174671.8856542,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174682.3830128,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174692.811325,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174703.271866,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174713.7163224,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174724.207406,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174734.682875,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174745.1377823,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174755.528237,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174765.9423888,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174776.3587267,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174786.8259177,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174797.2369583,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174807.715386,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174818.1755838,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174828.6510096,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174839.1232293,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174849.5729587,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174859.9553719,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174870.4109752,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174880.8339188,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174891.2585166,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174901.647142,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174912.1024368,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174922.5593758,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174932.958833,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174943.4126494,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174953.8985837,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174964.3404653,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174974.7727594,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174985.1958406,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588174995.5695534,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175006.0450866,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175016.4420722,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175026.7814744,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175037.1072493,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175047.4266453,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175072.5809112,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175083.027497,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175093.433911,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175103.7760699,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175114.184328,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175124.657968,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175135.0935235,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175145.56417,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175155.8939738,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175166.367095,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175176.7150333,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175187.1705248,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175197.5798323,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175208.0435603,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175218.448349,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175228.8061817,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175239.2103448,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175249.6659613,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175260.1515942,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175270.5588655,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175281.0180967,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175291.431165,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175301.8898048,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175312.250684,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175322.631951,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175333.1091528,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175343.5330122,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175353.93343,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175364.2951322,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175374.773403,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175404.16255,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175414.5274227,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175424.9638574,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175435.4091263,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175445.8383968,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175456.2303848,b8:27:eb:18:18:33,-50,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175466.6874459,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175477.1598783,b8:27:eb:18:18:33,-64,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175487.5696607,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175498.0392528,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175508.4578214,b8:27:eb:18:18:33,-4294967292,fd02,00030405060708091011121314151640,0c,00,00c7
1588175518.9099348,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175529.3855004,b8:27:eb:18:18:33,-59,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175539.899119,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175550.3216538,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175560.7538178,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175571.100675,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175581.517743,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175591.9637322,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175602.4094002,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175612.8751798,b8:27:eb:18:18:33,-63,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175623.204405,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175633.6600857,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175654.4868362,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175664.9379158,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175675.3231752,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175685.7314775,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175696.1977947,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175706.547606,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175716.9437697,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175727.30983,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175737.6706982,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175747.9749796,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175758.442636,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175768.798301,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175779.1795733,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175789.6539645,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175800.1086614,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175810.5058823,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175820.9005854,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175831.2988575,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175841.6966155,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175852.1591036,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175862.6454206,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175873.0726712,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175883.4204955,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175893.8033433,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175904.204836,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175914.6644714,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175925.0357149,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175935.4066873,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175945.7941728,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175956.2426848,b8:27:eb:18:18:33,-59,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175966.6941016,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175977.1333768,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175987.5940554,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588175998.0383897,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176008.4170794,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176018.8991957,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176029.3469048,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176039.8120973,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176050.1425834,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176060.5247273,b8:27:eb:18:18:33,-35,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176070.9569025,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176081.4187622,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176091.7944586,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176102.1851625,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176112.6547732,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176123.0441368,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176133.4361417,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176143.8810532,b8:27:eb:18:18:33,-4294967170,fd09,0010111213141516400c0000d6043e1b,02,01,0301
1588176154.3455129,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176164.8249037,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176175.2885172,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176185.7401264,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176478.7635756,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176489.136745,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176499.6432288,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176510.1111417,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176520.5295882,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176530.973041,b8:27:eb:18:18:33,-48,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176541.4104018,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176551.794865,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176562.2645745,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176572.703185,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176583.1287892,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176593.4532518,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176603.8806462,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176614.2721443,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176624.62417,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176634.9485235,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176645.3897796,b8:27:eb:18:18:33,-47,fda1,00020304050607080910111213141516,40,0c,0000
1588176655.8235748,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176666.1825144,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176676.6244905,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176686.9746826,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176697.4444315,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176707.8897057,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176718.288243,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176728.6868343,b8:27:eb:18:18:33,-56,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176739.153552,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176749.5141044,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176778.7110598,b8:27:eb:18:18:33,-51,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176789.148848,b8:27:eb:18:18:33,-43,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176799.5545225,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176809.979386,b8:27:eb:18:18:33,-52,fd6f,a1020304050607080910111213141516,40,0c,0000
1588176820.3738585,b8:27:eb:18:18:33,-47,fd6f,a1020304050607080910111213141516,40,0c,0000
